time,min,mean,max,median,rms,VLP,LP,VT,fratio
1057963080.0,0.0825531350754111,145.14921930484107,962.2288201254372,95.9842536588992,148.7902039966796,4.549943118637449,130.5098786301057,57.36589378233914,-1.185893852727968
1057963140.0,0.0523542675987087,106.68200378283916,667.8753946319956,78.23279407211199,96.03663007997729,5.193887400280974,96.8613906385675,42.14593750543023,-1.2005281409917752
1057963200.0,0.0227973404636259,121.07142632610612,1227.2818217792667,68.24636023716153,157.81894788517766,6.62630701163816,104.55405006399576,54.63595516995655,-0.9363263615097032
1057963260.0,0.0266406895841058,134.46430910251678,1060.468546074567,86.07771190043607,143.36923699756142,5.302485025419398,115.24824157726847,58.6197585083662,-0.9752858088343912
1057963320.0,0.0430439557034585,161.20264806374203,1203.7934521508364,97.71108192219384,176.0609538597225,6.0659782309624894,142.50587894748747,64.15916802498836,-1.1512940984659032
1057963380.0,0.0736013864228688,147.82967677805206,1219.0987061740343,93.5978828680886,168.70586600380307,6.540239571213571,128.6227833057558,61.35657513326632,-1.0678563535131496
1057963440.0,0.0401030210385542,122.66702129117915,871.2823603431465,87.93915024134012,121.97285110615528,6.009326286407739,103.3956458843845,59.31885563860715,-0.8016127621621925
1057963500.0,0.055029849630209,135.9717877264325,1146.6245215779995,82.0834045391673,163.0518305693183,4.7506342273579945,116.84021154721113,61.04818608126836,-0.9365165410736483
1057963560.0,0.0249630229417334,165.68765755734924,989.2715206497428,111.85231233138876,163.7983188992585,4.829179639056869,148.28165241628227,66.88094541309138,-1.1486729511490723
1057963620.0,0.0241523695614063,111.60834498932591,888.9494696983062,75.80218849612294,122.3896943814346,6.615396597559527,98.02753515627248,49.74910451035439,-0.9785164905227518
1057963680.0,0.005871498277699,125.16416182030034,1224.1931807693184,73.27828973649595,157.96287361720223,6.657796149563729,109.5365211156213,55.25254397908092,-0.9872991693599876
1057963740.0,0.0828250951762132,115.6329712111908,1107.0982628117786,71.36554957521201,139.23587210470345,4.300169351511701,100.06249552101691,51.75304033122259,-0.95118581407333
1057963800.0,0.0005094729526717,182.25299917287177,1025.534897544108,121.14309482318436,178.07127585790107,4.700770438164149,162.85890027280146,68.10957977759172,-1.2576929292941137
1057963860.0,0.0426303082582961,124.03842078674752,921.0068164839736,83.24823061860275,133.14271846757964,5.076726447780006,109.50421681033689,51.54699753578187,-1.087026124165833
1057963920.0,0.0216694869383538,110.27375010557265,1036.212072224932,68.46582042853862,134.62898240873574,5.33681320008166,95.00147263101525,50.59173603631797,-0.9090481315028864
1057963980.0,0.0234306866458027,101.0952350322887,864.4508692861676,64.8984944973906,115.0828468583186,5.468184881569637,88.32870080581029,44.57805541025303,-0.9865486070417996
1057964040.0,0.0043632557292809,100.83654937807928,1040.141306596263,66.02212661400668,116.51407467857072,7.616045161599034,82.44549197838631,52.4276766683875,-0.6531119967031336
1057964100.0,0.0317006712089877,162.85800049179642,1149.4445994908342,100.3487394460924,178.15632648606325,4.277321324841728,148.0098834680758,61.83429594265135,-1.259214370539807
1057964160.0,0.0537346812320578,122.06776230866096,998.8366847339188,81.04158763292205,134.85555728432175,5.317886592523135,104.61061930607396,57.19578874194382,-0.8710484787801692
1057964220.0,0.0041028023662335,153.41979105428797,1170.826968524862,84.24964229883005,181.9894132620137,5.5700239203894,132.09830506660282,68.22237145157548,-0.9532951457991788
1057964280.0,0.0589652246379657,119.04369103475972,956.8221771794636,82.26570432485693,125.04979702085058,5.870680339383603,106.87645275508004,46.16714374427759,-1.2110056464479515
1057964340.0,0.0059592014788876,100.4558003820486,757.6946137611009,71.35237293572185,101.37500965197682,6.360763479724517,89.56696203041224,42.54169834897,-1.0740890433852643
1057964400.0,0.084858834024132,154.69262334091476,1014.5170967273197,93.05652590179736,168.69734736393622,5.2835834617510455,136.67142995559172,62.25249821327324,-1.1345080515822503
1057964460.0,0.0019151152432392,131.80509068158997,1142.9105629788169,79.973282577917,160.76722771782715,5.302481122882583,115.48381195459046,56.75497135185119,-1.0248719613768138
1057964520.0,0.036603374703839,116.62900081850438,1069.3738623435545,72.71742237981407,136.9082765853778,5.59733761643653,96.41968064113053,56.56981439964561,-0.7692952136436155
1057964580.0,0.0231019842204123,163.21198134618692,1034.546212610078,99.84205211710172,175.6410450855231,6.530813128449946,146.66245803442854,63.525309861168495,-1.207096211455961
1057964640.0,0.0006899161738829,103.85212160321106,855.5620318073497,71.21137828618217,111.66111943390176,5.816469684461527,90.1390098952106,49.20423152302765,-0.8733692118168064
1057964700.0,0.0649260465634427,142.8389054763363,1049.572419165183,87.66392235809572,154.08281896411785,4.678422670818902,124.95639273174628,58.85971428227104,-1.0860722669047282
1057964760.0,0.0108457463122135,116.44093251066911,1018.968461585843,73.78396831685953,135.12225401800913,5.145480829183692,100.77374478047422,51.54597396807442,-0.9671881588836142
1057964820.0,0.0078869565302923,213.31111881947183,1848.3528407369488,136.0921948246127,234.68675323644547,5.748703584938611,168.81546374804444,129.75040732331914,-0.3797079954947198
1057964880.0,0.031345120422177,163.32727072648825,1107.7468543286695,94.35292276977836,182.4466648403753,4.354218259666489,144.61262358209052,67.91238721544984,-1.0904468430141243
1057964940.0,0.0056652362692233,150.38477285947098,1238.0512805130736,102.11095006648236,153.2170844316116,5.648860720126275,121.31673270542372,83.45352063484376,-0.5397337303917907
1057965000.0,0.0014482381055707,141.75279902419416,1238.9003387248415,92.65021115686172,151.29754124890064,7.465544215115534,117.12206997206134,77.00742228082137,-0.6049435463248826
1057965060.0,0.0450387222713573,159.87897589185553,1110.0432695293098,100.73963672627576,170.26291984352503,7.096743484479687,143.0334399087865,62.12824218076588,-1.2030313341089296
1057965120.0,0.0076665656446479,105.91575166068904,995.3425199855582,69.69647246169546,122.34521320941214,5.265452487053051,91.8822071697517,46.46002148869873,-0.9837956917431686
1057965180.0,0.0047773733406906,164.13523617380628,1203.582531256957,95.52283943164932,186.24387041616623,5.153473887183616,142.92212686516862,68.02945393960289,-1.070997874343343
1057965240.0,0.0571924378462433,125.11851631157214,1123.877891911443,79.27426717324487,146.40973124970373,3.65712074147758,110.94418016923748,53.09072620924934,-1.063302208827219
1057965300.0,0.0531001069722449,139.46351056029098,1009.2203029473357,84.0843480134879,161.69864362530754,6.110201505624346,117.00413041490036,65.76961544250044,-0.8310663200119718
1057965360.0,0.0359601403702196,143.0021428412731,1046.5018942306806,89.01076707157578,158.99980568480774,6.250887983993069,130.20197923476027,53.70848113942718,-1.2775295512820526
1057965420.0,0.0438153588802947,115.98354065570962,886.0300531482361,72.74938456555188,132.26968071468573,5.770878743707825,99.70031183018106,52.14293425222088,-0.9351262466195808
1057965480.0,0.0230898154452958,135.04594868899628,1037.1887202088542,81.81684861800237,152.16064191044035,5.045538550120212,121.30151502910972,52.53404410646646,-1.2072730159868552
1057965540.0,0.0036083489301113,112.94235258875938,1210.6295085929594,69.56905779494292,132.57285317314202,6.541195040944457,92.38158282033228,57.32599291893771,-0.6884158264971894
1057965600.0,0.0068513981508644,171.7241440072518,1108.9400511332294,114.54911696974872,174.74551314896567,6.400815929031751,152.44569320901851,71.25928348317268,-1.0971455106319985
1057965660.0,0.0646838638120712,144.9114444427568,1121.0198820124433,88.8695405302571,167.02739584432015,5.127467995623371,118.86236576416064,74.87931749088871,-0.6666528106363794
1057965720.0,0.0587268408816825,158.41810094015534,1036.6228808331548,102.06238101315334,169.10901711801972,5.328160924991836,138.50037345393312,66.66398772281079,-1.0549103417497443
1057965780.0,0.0201545474535294,198.7088171109758,1429.3529873296218,144.54537182923565,185.86926788667864,4.436078189388614,152.90187337408472,123.6832953702616,-0.3059554193979351
1057965840.0,0.001137868529458,182.1970039033166,1177.860051800413,117.86550149838337,186.02586807192552,5.533679206244456,154.48331888169287,88.86704990705414,-0.7977305628786268
1057965900.0,0.1052621406233669,142.5431592783811,1024.318778592262,101.09886952856898,138.31421690325402,4.488179541488814,110.5548275417338,83.87869741316052,-0.3983856614486219
1057965960.0,0.0040322523562323,185.7042583635492,1319.9752177072833,130.53964317536858,180.00361885730436,5.854961632938253,148.49251731534162,103.47224438830204,-0.5211464059515888
1057966020.0,0.1340745601136106,145.35566104910183,1208.914507498297,91.15558194059292,164.88970202079554,6.72320998908098,120.48441212040346,70.81904380922832,-0.7666372374908617
1057966080.0,0.1355122032332048,147.57980401899292,1040.0686156169145,90.76295576649736,160.26547126693308,5.523649219059246,133.7060653612356,54.119282077748494,-1.3048503060574088
1057966140.0,0.0580463443596599,116.83604233016511,965.8676506130614,73.85209483919843,137.73093407632507,6.021459049545603,97.59656636967358,57.699168576723466,-0.7582798616338722
1057966200.0,0.0248004557234509,158.80293036922936,1103.4200830058992,104.32196495513858,162.22676152721394,5.274585637554285,137.74874946181916,68.69615514183506,-1.003737961341305
1057966260.0,0.0084401841799035,118.30778751861968,1000.0136617826232,75.73323956880859,137.3960972698131,5.971142881807662,102.70704842003146,53.481082366354585,-0.9414346235524472
1057966320.0,0.0187371430929097,183.7553983377776,1155.6483684573905,114.07906858639151,193.16615357542184,5.512607841363432,161.45503351524818,73.85495619753355,-1.1283657745109992
1057966380.0,0.0219406559831867,107.81455156344728,920.6571762437328,72.50285661187385,113.151749899034,4.149499302870812,93.67177781238,48.77494497474236,-0.9414742013057495
1057966440.0,0.0051485452166417,151.6741032079913,935.4090813676524,98.23954336165772,158.68428762251392,5.257421555634302,131.82494980937545,63.34834143854075,-1.057244694533806
1057966500.0,0.0684128839251059,115.1593618095815,1069.8800953712853,69.00540820111868,144.46723665338055,5.2868598448147885,101.41463922315444,49.3250120945278,-1.0398746108754642
1057966560.0,0.0348332246665101,140.39859753228907,949.28580500294,91.97115586625804,145.9318841457422,6.076755586728723,124.5535332285452,56.05594860699988,-1.151826563532115
1057966620.0,0.0181594054054805,168.41189164038104,1220.7852275265304,95.46282986845527,195.36034561744,6.4443436747717415,143.64880331522727,74.88058846818441,-0.939882296499406
1057966680.0,0.0160820075815593,475.2703890678125,2815.704026355721,299.8575018107208,485.1252605780744,4.635475522594175,348.9481854133356,305.7661484332576,-0.1905841357224371
1057966740.0,0.1685379371505106,259.53535014000306,1770.1261555497358,170.67249091133382,259.5701025716618,4.561027130964145,207.8386151696644,150.2261718768744,-0.4683275472223673
1057966800.0,0.0068351745427719,124.03096559178644,1103.4726393574033,77.10202357954068,151.00264439596342,5.058954954022664,107.82230329109012,55.67252524584322,-0.953618204847188
1057966860.0,0.0048819580466954,171.47569603650055,1195.6893558319514,103.3356990322384,187.1232515882876,5.6921882681173015,148.30415449838995,74.1925726055207,-0.9992123416482016
1057966920.0,0.0059552281734376,120.566120597282,954.3664097102204,75.74903955305268,139.82590501530748,4.172949657773615,98.8509199803723,60.87760694487321,-0.69934274416549
1057966980.0,0.0748789443405044,169.45485844443562,1069.4667500163778,105.70090758078832,181.18897498761336,5.9185944865085975,150.70651636474855,69.6043041316375,-1.1144933725553583
1057967040.0,0.0517472878526632,138.01337068755558,1037.0230063776012,82.98302315670173,156.960503628937,5.015638141793112,115.6467726702477,65.42693951677735,-0.8217683132694144
1057967100.0,0.0282018042362039,130.30548239379635,1078.9985964377138,82.42037973189929,142.04534790788745,5.706147505704731,112.22009927836666,57.19033188349608,-0.9724879113988116
1057967160.0,0.010444003333994,163.86409343306502,1087.8158825317362,95.13237403943955,184.7456960189752,5.560498216090188,140.48011696392848,72.62592753609088,-0.9518093621670513
1057967220.0,0.0398088617853833,129.85129028610382,1155.036617867912,76.6666242005425,163.3383858296529,5.003015388102065,111.92683946413452,59.0746552130321,-0.9219448193382014
1057967280.0,0.0162655233480659,175.836083677503,1190.3988154937922,105.99084393375682,192.0916554632226,6.6096974654131575,158.54581864699918,66.57965900146658,-1.251746442914777
1057967340.0,0.0263089475714632,216.7179968159509,1994.1032969954429,121.88084344421142,247.0767268985807,5.305641021693321,188.6565304398073,86.32224295901598,-1.1279577838440913
1057967400.0,0.0007950996586174,170.79614994100757,1136.7033587893588,118.49694152347011,165.1773562516633,4.304050045822721,161.0500437380944,49.79166830387965,-1.6935327927191393
1057967460.0,0.0184853114513501,173.6404324944793,1044.8468672335807,103.7267978654036,185.3911495941835,4.430660836752751,150.1992121173679,74.936621728876,-1.003134400008781
1057967520.0,0.0005445014415528,136.28242570409162,1123.3030443613604,81.06460443574124,163.0201121091842,5.56879334794928,114.8774826064584,65.32361348640455,-0.8144195364566916
1057967580.0,0.0540178109138871,179.1628762415299,1312.283259504018,107.5144524302804,193.6511902867481,4.759047101048266,164.7611782921715,63.81985254060848,-1.3682991685071564
1057967640.0,0.0019650463763625,173.63366013310704,1681.387256492255,97.6648471656915,203.1712934190019,4.676928547778467,153.6073842455151,70.76506227975533,-1.1181384091744486
1057967700.0,0.0188806791031979,142.71975571466098,1135.847986954659,88.15649670760868,162.57951398558853,6.579633137589597,128.03093678770836,56.02474550164544,-1.192356363062156
1057967760.0,0.0372462764871315,194.36432764992816,1726.6509706967329,104.7087003472955,224.29680569456303,5.41389476094117,171.3798302450448,78.27061837232897,-1.130654580173688
1057967820.0,0.1430260327336441,154.47330792349044,1208.198237820581,89.36040518592098,186.2096077993894,5.29176991667733,138.62954181163838,63.24259888774809,-1.132266166999792
1057967880.0,0.0095118464336021,188.2559144611789,1176.2693669451403,132.88514057731487,177.5868122143995,4.760815826497001,163.70892410253634,81.51894457593689,-1.0059256899675306
